x_player,x_enemy_mean,y_enemy_mean,nb_enemies,x_bullet,y_bullet,action
0.375,0.245,0.5133333333333333,3,0.0,0.0,1
0.3666666666666666,0.2433333333333333,0.5133333333333333,3,0.0,0.0,1
0.3583333333333333,0.2416666666666666,0.5133333333333333,3,0.0,0.0,1
0.35,0.24,0.5133333333333333,3,0.0,0.0,1
0.3416666666666667,0.2383333333333333,0.5133333333333333,3,0.0,0.0,1
0.3333333333333333,0.2366666666666666,0.5133333333333333,3,0.0,0.0,1
0.325,0.235,0.5133333333333333,3,0.0,0.0,1
0.3166666666666666,0.2333333333333333,0.5133333333333333,3,0.0,0.0,1
0.3083333333333333,0.2316666666666666,0.5133333333333333,3,0.0,0.0,1
0.3,0.23,0.5133333333333333,3,0.0,0.0,1
0.2916666666666667,0.2283333333333333,0.5133333333333333,3,0.0,0.0,1
0.2833333333333333,0.2266666666666666,0.5133333333333333,3,0.0,0.0,1
0.275,0.225,0.5133333333333333,3,0.0,0.0,1
0.2666666666666666,0.2233333333333333,0.5133333333333333,3,0.0,0.0,1
0.2583333333333333,0.2216666666666666,0.5133333333333333,3,0.0,0.0,1
0.2583333333333333,0.1333333333333333,0.5166666666666667,3,0.2583333333333333,0.9616666666666668,3
0.2583333333333333,0.135,0.5166666666666667,3,0.2583333333333333,0.9483333333333334,3
0.2583333333333333,0.1366666666666666,0.5166666666666667,3,0.2583333333333333,0.935,3
0.2583333333333333,0.1383333333333333,0.5166666666666667,3,0.2583333333333333,0.9216666666666666,3
0.2583333333333333,0.14,0.5166666666666667,3,0.2583333333333333,0.9083333333333332,3
0.2583333333333333,0.1416666666666666,0.5166666666666667,3,0.2583333333333333,0.895,3
0.2583333333333333,0.17,0.5166666666666667,2,0.2583333333333333,0.9616666666666668,3
0.2583333333333333,0.1716666666666666,0.5166666666666667,2,0.2583333333333333,0.9483333333333334,3
0.2583333333333333,0.1733333333333333,0.5166666666666667,2,0.2583333333333333,0.935,3
0.2583333333333333,0.175,0.5166666666666667,2,0.2583333333333333,0.9216666666666666,3
0.2583333333333333,0.1766666666666666,0.5166666666666667,2,0.2583333333333333,0.9083333333333332,3
0.2583333333333333,0.195,0.5166666666666667,1,0.2583333333333333,0.9616666666666668,3
0.2583333333333333,0.1966666666666666,0.5166666666666667,1,0.2583333333333333,0.9483333333333334,3
0.2583333333333333,0.1983333333333333,0.5166666666666667,1,0.2583333333333333,0.935,3
0.2583333333333333,0.2,0.5166666666666667,1,0.2583333333333333,0.9216666666666666,3
0.2583333333333333,0.2016666666666666,0.5166666666666667,1,0.2583333333333333,0.9083333333333332,3
0.2583333333333333,0.2033333333333333,0.5166666666666667,1,0.2583333333333333,0.895,3
0.2666666666666666,0.23,0.5166666666666667,1,0.2583333333333333,0.6816666666666666,2
0.275,0.2316666666666666,0.5166666666666667,1,0.2583333333333333,0.6683333333333333,2
0.2833333333333333,0.2333333333333333,0.5166666666666667,1,0.2583333333333333,0.655,2
0.2916666666666667,0.235,0.5166666666666667,1,0.2583333333333333,0.6416666666666667,2
0.3,0.2366666666666666,0.5166666666666667,1,0.2583333333333333,0.6283333333333333,2
0.3083333333333333,0.2383333333333333,0.5166666666666667,1,0.2583333333333333,0.615,2
0.3166666666666666,0.24,0.5166666666666667,1,0.2583333333333333,0.6016666666666667,2
0.325,0.2416666666666666,0.5166666666666667,1,0.2583333333333333,0.5883333333333334,2
0.3333333333333333,0.2433333333333333,0.5166666666666667,1,0.2583333333333333,0.575,2
0.3416666666666667,0.245,0.5166666666666667,1,0.2583333333333333,0.5616666666666666,2
0.35,0.0,0.0,0,0.0,0.0,2
0.3583333333333333,0.0,0.0,0,0.0,0.0,2
